Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
597,243.250000,227.746900,7.530613,10,9,10
598,243.250000,228.707300,7.318653,10,9,10
599,243.250000,229.013900,6.770765,10,9,10
600,243.250000,227.845800,7.823307,10,9,10
601,243.250000,228.598000,7.115614,10,9,10
602,243.250000,227.826000,8.142305,10,9,10
603,243.250000,227.895400,7.757643,10,9,10
604,243.250000,227.865700,7.733878,10,9,10
605,243.250000,228.697300,7.232137,10,9,10
606,243.250000,228.291100,7.149822,10,9,10
607,243.250000,227.687400,7.676176,10,9,10
608,243.250000,228.271400,7.447532,10,9,10
609,243.250000,228.667500,7.166136,10,9,10
610,243.250000,228.033900,7.753163,10,9,10
611,243.250000,228.449700,7.100726,10,9,10
612,243.250000,228.073500,7.618370,10,9,10
613,243.250000,229.033900,7.098196,10,9,10
614,243.250000,228.073300,7.463911,10,9,10
615,243.250000,228.855500,7.468335,10,9,10
616,243.250000,227.846000,7.850217,10,9,10
617,243.250000,228.469500,7.678830,10,9,10
618,243.250000,228.271500,7.310742,10,9,10
619,243.250000,227.578600,7.935921,10,9,10
620,243.250000,229.043600,6.632776,10,9,10
621,243.250000,228.380500,7.221897,10,9,10
622,243.250000,228.133100,7.559872,10,9,10
623,243.250000,229.132600,6.866947,10,9,10
624,243.250000,228.756600,7.044269,10,9,10
625,243.250000,228.439800,7.437277,10,9,10
626,243.250000,227.964700,7.720910,10,9,10
627,243.250000,227.746800,7.804129,10,9,10
628,243.250000,227.974400,7.952181,10,9,10
629,243.250000,228.439700,7.315060,10,9,10
630,243.250000,228.499300,7.684334,10,9,10
631,243.250000,228.687400,7.365090,10,9,10
632,243.250000,227.806400,7.797737,10,9,10
633,243.250000,228.736800,7.056223,10,9,10
634,243.250000,228.241600,7.297475,10,9,10
635,243.250000,228.578400,7.442071,10,9,10
636,243.250000,227.766500,8.221765,10,9,10
637,243.250000,228.469500,7.136497,10,9,10
638,243.250000,228.172300,7.461021,10,9,10
639,243.250000,228.964800,6.897444,10,9,10
640,243.250000,227.637900,7.646337,10,9,10
641,243.250000,229.093200,7.004939,10,9,10
642,243.250000,228.707300,7.454078,10,9,10
643,243.250000,228.103400,8.118362,10,9,10
644,243.250000,228.043700,7.752911,10,9,10
645,243.250000,228.687400,7.162242,10,9,10
646,243.250000,229.261500,6.967387,10,9,10
647,243.250000,228.271400,7.365380,10,9,10
648,243.250000,228.736700,7.308742,10,9,10
649,243.250000,228.380400,7.470177,10,9,10
650,243.250000,228.172600,7.171373,10,9,10
651,243.250000,227.984400,7.453415,10,9,10
652,243.250000,228.330700,7.506074,10,9,10
653,243.250000,228.231700,7.462597,10,9,10
654,243.250000,228.311200,7.560251,10,9,10
655,243.250000,228.132700,7.734498,10,9,10
656,243.250000,228.469700,7.244301,10,9,10
657,243.250000,228.726800,7.076958,10,9,10
658,243.250000,227.984300,7.747397,10,9,10
659,243.250000,228.519100,7.214014,10,9,10
660,243.250000,229.073600,6.995525,10,9,10
661,243.250000,228.974700,7.144189,10,9,10
662,243.250000,228.648100,7.359446,10,9,10
663,243.250000,229.172300,7.074950,10,9,10
664,243.250000,228.944800,6.894933,10,9,10
665,243.250000,228.429800,7.203778,10,9,10
666,243.250000,228.994300,7.000233,10,9,10
667,243.250000,228.350900,7.188319,10,9,10
668,243.250000,227.826100,7.695217,10,9,10
669,243.250000,228.677500,7.196368,10,9,10
670,243.250000,228.073400,7.311280,10,9,10
671,243.250000,228.835900,7.179058,10,9,10
672,243.250000,229.093200,7.360017,10,9,10
673,243.250000,228.093200,8.008062,10,9,10
674,243.250000,228.618100,7.584412,10,9,10
675,243.250000,228.974500,7.005957,10,9,10
676,243.250000,228.034200,7.747800,10,9,10
677,243.250000,228.736700,7.214262,10,9,10
678,243.250000,228.984400,7.785237,10,9,10
679,243.250000,229.083500,6.868154,10,9,10
680,243.250000,228.024100,8.008152,10,9,10
681,243.250000,228.924900,6.995278,10,9,10
682,243.250000,229.439800,6.714801,10,9,10
683,243.250000,227.875500,8.242810,10,9,10
684,243.250000,228.776400,7.231259,10,9,10
685,243.250000,228.370500,7.650970,10,9,10
686,243.250000,228.212100,7.766923,10,9,10
687,243.250000,227.865600,7.707187,10,9,10
688,243.250000,228.311100,7.706608,10,9,10
689,243.250000,228.291300,7.645245,10,9,10
690,243.250000,228.815800,7.695529,10,9,10
691,243.250000,228.885200,7.125910,10,9,10
692,243.250000,229.063300,7.403261,10,9,10
693,243.250000,227.924800,7.983452,10,9,10
694,243.250000,228.558600,7.187790,10,9,10
695,243.250000,229.449700,6.892441,10,9,10
696,243.250000,228.132800,8.172923,10,9,10
697,243.250000,228.469300,7.418073,10,9,10
698,243.250000,228.727000,7.464866,10,9,10
699,243.250000,228.905000,7.284973,10,9,10
700,243.250000,228.123100,7.458568,10,9,10
701,243.250000,227.895400,7.554118,10,9,10
702,243.250000,229.014000,7.524789,10,9,10
703,243.250000,228.727000,7.245182,10,9,10
704,243.250000,228.271500,7.887121,10,9,10
705,243.250000,228.103300,7.532290,10,9,10
706,243.250000,228.776400,7.267843,10,9,10
707,243.250000,227.835900,8.030891,10,9,10
708,243.250000,228.271500,7.593210,10,9,10
709,243.250000,228.202300,7.693700,10,9,10
710,243.250000,228.241700,7.419824,10,9,10
711,243.250000,227.776400,8.152311,10,9,10
712,243.250000,228.053700,7.287396,10,9,10
713,243.250000,228.330800,7.503318,10,9,10
714,243.250000,229.499200,6.684958,10,9,10
715,243.250000,228.112900,7.556878,10,9,10
716,243.250000,228.311100,7.083732,10,9,10
717,243.250000,228.251800,7.475920,10,9,10
718,243.250000,228.944800,7.199715,10,9,10
719,243.250000,228.241800,7.468527,10,9,10
720,243.250000,228.716900,7.118129,10,9,10
721,243.250000,228.598100,7.561601,10,9,10
722,243.250000,228.855500,7.491722,10,9,10
723,243.250000,227.786400,7.569055,10,9,10
724,243.250000,227.905500,7.747497,10,9,10
725,243.250000,228.251800,7.518967,10,9,10
726,243.250000,228.736700,7.395541,10,9,10
727,243.250000,228.043800,8.032097,10,9,10
728,243.250000,228.439700,7.476681,10,9,10
729,243.250000,229.261500,6.909600,10,9,10
730,243.250000,228.568600,7.345932,10,9,10
731,243.250000,228.796300,7.101699,10,9,10
732,243.250000,228.439800,7.304319,10,9,10
733,243.250000,228.014000,7.543265,10,9,10
734,243.250000,228.390500,7.573640,10,9,10
735,243.250000,227.756700,7.861867,10,9,10
736,243.250000,228.439700,7.451679,10,9,10
737,243.250000,228.212300,7.506224,10,9,10
738,243.250000,228.410100,7.245968,10,9,10
739,243.250000,228.627900,7.258557,10,9,10
740,243.250000,228.063500,7.330217,10,9,10
741,243.250000,227.905300,7.930219,10,9,10
742,243.250000,228.855800,7.236203,10,9,10
743,243.250000,229.212100,7.063418,10,9,10
744,243.250000,229.053500,7.252252,10,9,10
745,243.250000,228.647600,7.643264,10,9,10
746,243.250000,228.400100,7.699146,10,9,10
747,243.250000,228.360500,7.728166,10,9,10
748,243.250000,228.123000,7.637622,10,9,10
749,243.250000,228.499000,7.518136,10,9,10
750,243.250000,228.924900,7.088697,10,9,10
751,243.250000,228.538800,7.405671,10,9,10
752,243.250000,228.509000,7.478077,10,9,10
753,243.250000,228.954600,7.207536,10,9,10
754,243.250000,228.251800,7.599406,10,9,10
755,243.250000,228.311200,7.407074,10,9,10
756,243.250000,228.014000,7.670921,10,9,10
757,243.250000,228.182400,7.563696,10,9,10
758,243.250000,228.796400,7.276963,10,9,10
759,243.250000,228.796300,6.752026,10,9,10
760,243.250000,228.885300,7.770426,10,9,10
761,243.250000,228.815900,7.067373,10,9,10
762,243.250000,229.499100,6.590489,10,9,10
763,243.250000,229.033700,7.309208,10,9,10
764,243.250000,228.618100,7.477485,10,9,10
765,243.250000,228.766600,7.395880,10,9,10
766,243.250000,228.311000,7.676217,10,9,10
767,243.250000,227.766600,7.608652,10,9,10
768,243.250000,228.647700,7.408824,10,9,10
769,243.250000,229.063400,7.110253,10,9,10
770,243.250000,228.113100,8.034433,10,9,10
771,243.250000,228.271400,7.384201,10,9,10
772,243.250000,228.330700,7.500849,10,9,10
773,243.250000,228.103100,7.788303,10,9,10
774,243.250000,227.994300,7.936099,10,9,10
775,243.250000,228.816000,7.452117,10,9,10
776,243.250000,227.915100,7.808300,10,9,10
777,243.250000,228.380400,7.450657,10,9,10
778,243.250000,228.330700,7.458919,10,9,10
779,243.250000,228.865500,7.423381,10,9,10
780,243.250000,228.974300,7.394052,10,9,10
781,243.250000,228.103400,8.515578,10,9,10
782,243.250000,228.598100,7.032496,10,9,10
783,243.250000,228.875200,7.467094,10,9,10
784,243.250000,229.014300,7.556838,10,9,10
785,243.250000,228.726900,7.584909,10,9,10
786,243.250000,228.875500,7.482810,10,9,10
787,243.250000,228.598300,7.151121,10,9,10
788,243.250000,229.103300,6.857570,10,9,10
789,243.250000,229.113100,7.434664,10,9,10
790,243.250000,227.806300,7.404469,10,9,10
791,243.250000,228.875400,7.225453,10,9,10
792,243.250000,228.251800,7.733537,10,9,10
793,243.250000,229.112900,7.265605,10,9,10
794,243.250000,228.628100,7.330873,10,9,10
795,243.250000,228.063500,7.920264,10,9,10
796,243.250000,228.370400,7.291705,10,9,10
797,243.250000,228.548700,7.740118,10,9,10
798,243.250000,228.895200,7.443431,10,9,10
799,243.250000,228.677500,7.564039,10,9,10
800,243.250000,228.934900,7.265929,10,9,10
801,243.250000,228.152600,7.788018,10,9,10
802,243.250000,228.439700,7.867791,10,9,10
803,243.250000,229.301000,7.145957,10,9,10
804,243.250000,228.479600,7.396941,10,9,10
805,243.250000,228.657600,7.600022,10,9,10
806,243.250000,227.934700,7.723847,10,9,10
807,243.250000,228.034300,7.636956,10,9,10
808,243.250000,228.350600,7.744048,10,9,10
809,243.250000,229.004000,7.212568,10,9,10
810,243.250000,228.320800,7.827489,10,9,10
811,243.250000,227.964900,7.761386,10,9,10
812,243.250000,229.152700,6.965305,10,9,10
813,243.250000,228.697000,7.106656,10,9,10
814,243.250000,228.984200,7.270953,10,9,10
815,243.250000,228.380200,7.581073,10,9,10
816,243.250000,228.974300,7.605808,10,9,10
817,243.250000,228.340700,7.502908,10,9,10
818,243.250000,228.489400,7.401705,10,9,10
819,243.250000,229.023800,7.344197,10,9,10
820,243.250000,228.776400,7.450463,10,9,10
821,243.250000,228.559000,7.891992,10,9,10
822,243.250000,227.954500,8.026177,10,9,10
823,243.250000,228.618100,7.467124,10,9,10
824,243.250000,228.647700,7.666424,10,9,10
825,243.250000,227.746800,7.668728,10,9,10
826,243.250000,229.231700,6.922445,10,9,10
827,243.250000,228.281400,7.830620,10,9,10
828,243.250000,228.667700,7.717660,10,9,10
829,243.250000,228.914900,7.410272,10,9,10
830,243.250000,227.944700,7.936508,10,9,10
831,243.250000,228.024100,7.823795,10,9,10
832,243.250000,227.469600,7.972552,10,9,10
833,243.250000,228.815900,6.917537,10,9,10
834,243.250000,228.469600,7.029881,10,9,10
835,243.250000,228.608100,7.440494,10,9,10
836,243.250000,228.657400,7.361527,10,9,10
837,243.250000,228.182400,7.899534,10,9,10
838,243.250000,228.905000,7.461643,10,9,10
839,243.250000,228.281200,7.259178,10,9,10
840,243.250000,228.974500,7.456103,10,9,10
841,243.250000,228.736700,7.457475,10,9,10
842,243.250000,228.192200,7.411413,10,9,10
843,243.250000,229.548500,7.050230,10,9,10
844,243.250000,227.954800,7.698020,10,9,10
845,243.250000,228.420000,8.423613,10,9,10
846,243.250000,228.647700,7.912817,10,9,10
847,243.250000,228.786300,7.997209,10,9,10
848,243.250000,227.944900,7.931267,10,9,10
849,243.250000,228.588300,7.475137,10,9,10
850,243.250000,228.974400,7.221000,10,9,10
851,243.250000,229.261300,6.813984,10,9,10
852,243.250000,228.509400,7.924512,10,9,10
853,243.250000,228.816100,7.293965,10,9,10
854,243.250000,228.707000,7.221738,10,9,10
855,243.250000,228.122900,7.400542,10,9,10
856,243.250000,228.370500,7.330311,10,9,10
857,243.250000,228.469600,7.561774,10,9,10
858,243.250000,228.924800,7.472276,10,9,10
859,243.250000,228.538800,7.871699,10,9,10
860,243.250000,228.667500,7.515971,10,9,10
861,243.250000,228.766400,7.908398,10,9,10
862,243.250000,228.578600,7.188506,10,9,10
863,243.250000,227.796400,8.087313,10,9,10
864,243.250000,227.757100,7.609632,10,9,10
865,243.250000,228.073500,7.753271,10,9,10
866,243.250000,228.202300,8.074133,10,9,10
867,243.250000,229.033900,7.376992,10,9,10
868,243.250000,228.568400,7.721875,10,9,10
869,243.250000,228.370600,7.657502,10,9,10
870,243.250000,228.340900,7.220447,10,9,10
871,243.250000,228.518900,7.503374,10,9,10
872,243.250000,228.489200,7.328598,10,9,10
873,243.250000,228.766300,7.493528,10,9,10
874,243.250000,228.419900,7.407025,10,9,10
875,243.250000,228.221800,7.668993,10,9,10
876,243.250000,228.905100,7.291758,10,9,10
877,243.250000,227.885500,8.045642,10,9,10
878,243.250000,228.855700,7.150288,10,9,10
879,243.250000,228.360700,7.333553,10,9,10
880,243.250000,227.519300,8.027991,10,9,10
881,243.250000,228.350700,7.806971,10,9,10
882,243.250000,228.746700,7.236117,10,9,10
883,243.250000,228.914900,7.099568,10,9,10
884,243.250000,228.568900,7.371030,10,9,10
885,243.250000,227.984200,8.183151,10,9,10
886,243.250000,228.449600,8.038403,10,9,10
887,243.250000,229.162400,7.215187,10,9,10
888,243.250000,228.212200,7.620661,10,9,10
889,243.250000,228.004000,7.669785,10,9,10
890,243.250000,228.419800,7.111453,10,9,10
891,243.250000,228.063500,8.056316,10,9,10
892,243.250000,228.261900,7.679765,10,9,10
893,243.250000,228.202200,7.988868,10,9,10
894,243.250000,228.409900,7.360029,10,9,10
895,243.250000,228.330700,8.117100,10,9,10
896,243.250000,228.152600,7.774289,10,9,10
897,243.250000,228.519100,7.543663,10,9,10
898,243.250000,228.528900,7.537785,10,9,10
899,243.250000,228.410200,7.648457,10,9,10
900,243.250000,228.786100,7.372536,10,9,10
901,243.250000,228.281200,7.416785,10,9,10
902,243.250000,228.558500,7.696009,10,9,10
903,243.250000,227.935100,7.448449,10,9,10
904,243.250000,228.043700,7.723870,10,9,10
905,243.250000,228.043800,7.783247,10,9,10
906,243.250000,228.746800,7.410113,10,9,10
907,243.250000,229.855400,6.776172,10,9,10
908,243.250000,229.360500,6.763150,10,9,10
909,243.250000,228.934800,7.142257,10,9,10
910,243.250000,229.182300,7.097959,10,9,10
911,243.250000,228.509100,7.355069,10,9,10
912,243.250000,228.499000,7.670424,10,9,10
913,243.250000,227.974400,7.541252,10,9,10
914,243.250000,228.627900,7.681009,10,9,10
915,243.250000,228.707200,7.402504,10,9,10
916,243.250000,228.895100,7.451333,10,9,10
917,243.250000,229.004100,7.395125,10,9,10
918,243.250000,228.796100,7.420360,10,9,10
919,243.250000,228.053600,7.890639,10,9,10
920,243.250000,227.866000,8.197390,10,9,10
921,243.250000,229.083300,7.073646,10,9,10
922,243.250000,228.548600,7.460283,10,9,10
923,243.250000,228.419900,7.620785,10,9,10
924,243.250000,227.618000,7.625162,10,9,10
925,243.250000,227.608300,7.755892,10,9,10
926,243.250000,227.657800,7.882855,10,9,10
927,243.250000,228.142800,7.560934,10,9,10
928,243.250000,228.439600,7.939677,10,9,10
929,243.250000,228.023900,7.738094,10,9,10
930,243.250000,228.796100,7.376765,10,9,10
931,243.250000,228.281600,7.581128,10,9,10
932,243.250000,228.033900,7.623157,10,9,10
933,243.250000,227.736800,7.953356,10,9,10
934,243.250000,228.915200,7.755472,10,9,10
935,243.250000,228.944700,7.137896,10,9,10
936,243.250000,228.073400,7.827950,10,9,10
937,243.250000,229.063500,7.187917,10,9,10
938,243.250000,229.024000,7.580276,10,9,10
939,243.250000,229.766500,7.206651,10,9,10
940,243.250000,228.251700,7.686810,10,9,10
941,243.250000,228.271600,7.559721,10,9,10
942,243.250000,228.172800,7.674505,10,9,10
943,243.250000,228.885100,7.557138,10,9,10
944,243.250000,228.251700,7.474594,10,9,10
945,243.250000,228.845800,7.193970,10,9,10
946,243.250000,229.212100,6.967203,10,9,10
947,243.250000,227.845800,7.989220,10,9,10
948,243.250000,228.538600,7.633946,10,9,10
949,243.250000,228.430100,7.567322,10,9,10
950,243.250000,227.974800,7.777816,10,9,10
951,243.250000,228.311300,7.755029,10,9,10
952,243.250000,228.934600,7.240441,10,9,10
953,243.250000,228.281400,7.870583,10,9,10
954,243.250000,228.261400,7.623669,10,9,10
955,243.250000,228.716800,6.995988,10,9,10
956,243.250000,228.132700,8.360496,10,9,10
957,243.250000,228.360700,7.826349,10,9,10
958,243.250000,228.538600,7.738508,10,9,10
959,243.250000,229.162500,7.026586,10,9,10
960,243.250000,228.251700,7.599665,10,9,10
961,243.250000,228.647800,7.526912,10,9,10
962,243.250000,227.954900,8.191689,10,9,10
963,243.250000,228.994200,7.339148,10,9,10
964,243.250000,228.113200,7.443039,10,9,10
965,243.250000,228.212100,7.818578,10,9,10
966,243.250000,227.816000,7.782774,10,9,10
967,243.250000,228.043900,8.037153,10,9,10
968,243.250000,229.261300,7.386826,10,9,10
969,243.250000,228.746600,7.158695,10,9,10
970,243.250000,228.816000,7.371507,10,9,10
971,243.250000,228.608000,7.207625,10,9,10
972,243.250000,228.073400,7.466461,10,9,10
973,243.250000,229.043500,6.930530,10,9,10
974,243.250000,229.360500,7.084536,10,9,10
975,243.250000,228.538800,7.640243,10,9,10
976,243.250000,228.192200,7.585308,10,9,10
977,243.250000,227.766500,8.159408,10,9,10
978,243.250000,228.529000,7.619051,10,9,10
979,243.250000,228.083300,8.128754,10,9,10
980,243.250000,228.766500,7.143693,10,9,10
981,243.250000,227.994400,7.610342,10,9,10
982,243.250000,228.251700,8.049411,10,9,10
983,243.250000,227.558600,8.057678,10,9,10
984,243.250000,228.271500,7.302735,10,9,10
985,243.250000,228.211900,7.787336,10,9,10
986,243.250000,228.489400,7.100407,10,9,10
987,243.250000,228.885400,7.310437,10,9,10
988,243.250000,228.875300,7.199737,10,9,10
989,243.250000,228.539200,7.621983,10,9,10
990,243.250000,228.578300,7.449864,10,9,10
991,243.250000,229.578100,7.535318,10,9,10
992,243.250000,228.459700,7.938030,10,9,10
993,243.250000,228.489300,7.640328,10,9,10
994,243.250000,228.875400,7.244569,10,9,10
995,243.250000,228.202300,7.718084,10,9,10
996,243.250000,228.667800,7.628048,10,9,10
997,243.250000,228.420100,7.739454,10,9,10
998,243.250000,229.419900,6.833485,10,9,10
999,243.250000,229.152800,6.970835,10,9,10
1000,243.250000,228.717200,7.061367,10,9,10
1001,243.250000,228.449500,7.326502,10,9,10
1002,243.250000,228.390100,7.197096,10,9,10
1003,243.250000,228.598100,7.419095,10,9,10
1004,243.250000,228.667700,7.421480,10,9,10
1005,243.250000,228.598400,7.663112,10,9,10
1006,243.250000,229.211800,7.014875,10,9,10
1007,243.250000,228.687500,7.107290,10,9,10
1008,243.250000,229.429700,6.679235,10,9,10
1009,243.250000,229.013900,7.186587,10,9,10
1010,243.250000,228.400300,7.914849,10,9,10
1011,243.250000,228.192400,7.541058,10,9,10
1012,243.250000,228.944600,7.195370,10,9,10
1013,243.250000,229.192100,7.356547,10,9,10
1014,243.250000,228.914900,7.424887,10,9,10
1015,243.250000,228.677500,7.650297,10,9,10
1016,243.250000,228.726800,7.599127,10,9,10
1017,243.250000,229.251500,6.944102,10,9,10
1018,243.250000,227.865500,8.325853,10,9,10
1019,243.250000,228.934800,7.595652,10,9,10
1020,243.250000,228.548800,7.398194,10,9,10
1021,243.250000,228.519300,7.344829,10,9,10
1022,243.250000,229.103000,6.927478,10,9,10
1023,243.250000,228.459600,7.408055,10,9,10
1024,243.250000,228.419900,7.339272,10,9,10
1025,243.250000,228.123000,7.584944,10,9,10
1026,243.250000,228.400200,7.430858,10,9,10
1027,243.250000,228.390500,7.256345,10,9,10
1028,243.250000,228.568500,7.538159,10,9,10
1029,243.250000,228.410300,7.624058,10,9,10
1030,243.250000,228.716900,7.138601,10,9,10
1031,243.250000,228.380500,7.434735,10,9,10
1032,243.250000,228.449700,8.101374,10,9,10
1033,243.250000,228.538700,7.256029,10,9,10
1034,243.250000,228.380400,7.471608,10,9,10
1035,243.250000,228.528800,7.539126,10,9,10
1036,243.250000,228.192100,8.015082,10,9,10
1037,243.250000,228.944600,7.499679,10,9,10
1038,243.250000,228.677400,7.425652,10,9,10
