Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
597,136.500000,118.662000,7.505568,10,25,4
598,136.500000,119.094000,7.079997,10,25,4
599,136.500000,118.761000,7.427367,10,25,4
600,136.500000,118.824000,7.324386,10,25,4
601,136.500000,119.139000,7.074361,10,25,4
602,136.500000,118.302000,7.459236,10,25,4
603,136.500000,118.086000,7.346360,10,25,4
604,136.500000,118.554000,7.587614,10,25,4
605,136.500000,117.132000,7.910258,10,25,4
606,136.500000,118.230000,7.323257,10,25,4
607,136.500000,119.409000,7.278875,10,25,4
608,136.500000,118.797000,7.636812,10,25,4
609,136.500000,117.456000,7.633273,10,25,4
610,136.500000,118.338000,7.706838,10,25,4
611,136.500000,118.293000,7.466047,10,25,4
612,136.500000,117.915000,7.694210,10,25,4
613,136.500000,118.680000,7.858397,10,25,4
614,136.500000,118.842000,7.560836,10,25,4
615,136.500000,118.257000,8.321818,10,25,4
616,136.500000,118.923000,8.312663,10,25,4
617,136.500000,118.050000,7.388227,10,25,4
618,136.500000,118.032000,8.085467,10,25,4
619,136.500000,119.130000,6.871310,10,25,4
620,136.500000,118.797000,7.708599,10,25,4
621,136.500000,119.589000,7.597722,10,25,4
622,136.500000,119.157000,7.855154,10,25,4
623,136.500000,119.094000,7.342831,10,25,4
624,136.500000,119.778000,7.486983,10,25,4
625,136.500000,119.625000,7.370527,10,25,4
626,136.500000,118.500000,7.078602,10,25,4
627,136.500000,117.834000,7.601266,10,25,4
628,136.500000,118.113000,7.788256,10,25,4
629,136.500000,119.121000,7.851895,10,25,4
630,136.500000,118.491000,7.842399,10,25,4
631,136.500000,118.932000,7.326553,10,25,4
632,136.500000,117.510000,8.054371,10,25,4
633,136.500000,117.906000,7.816250,10,25,4
634,136.500000,118.869000,7.654864,10,25,4
635,136.500000,117.699000,8.339358,10,25,4
636,136.500000,117.834000,8.253172,10,25,4
637,136.500000,118.365000,7.559330,10,25,4
638,136.500000,119.616000,7.593270,10,25,4
639,136.500000,118.563000,7.802803,10,25,4
640,136.500000,118.779000,7.463703,10,25,4
641,136.500000,118.653000,7.942524,10,25,4
642,136.500000,118.545000,7.572178,10,25,4
643,136.500000,119.310000,7.850662,10,25,4
644,136.500000,118.356000,7.284687,10,25,4
645,136.500000,118.428000,7.594934,10,25,4
646,136.500000,119.022000,7.505352,10,25,4
647,136.500000,118.698000,7.020669,10,25,4
648,136.500000,119.589000,7.083515,10,25,4
649,136.500000,118.869000,6.981929,10,25,4
650,136.500000,118.680000,7.466204,10,25,4
651,136.500000,118.185000,8.099375,10,25,4
652,136.500000,118.419000,7.747421,10,25,4
653,136.500000,118.869000,7.578294,10,25,4
654,136.500000,118.959000,7.484078,10,25,4
655,136.500000,118.599000,8.048733,10,25,4
656,136.500000,119.076000,6.941702,10,25,4
657,136.500000,118.887000,7.546332,10,25,4
658,136.500000,119.166000,7.087316,10,25,4
659,136.500000,119.067000,7.322323,10,25,4
660,136.500000,118.509000,8.123461,10,25,4
661,136.500000,118.716000,7.570835,10,25,4
662,136.500000,119.715000,7.413263,10,25,4
663,136.500000,118.374000,7.805673,10,25,4
664,136.500000,118.104000,8.083303,10,25,4
665,136.500000,119.031000,7.341590,10,25,4
666,136.500000,119.184000,7.230446,10,25,4
667,136.500000,118.752000,7.480381,10,25,4
668,136.500000,119.418000,7.632488,10,25,4
669,136.500000,118.572000,7.878656,10,25,4
670,136.500000,118.662000,7.894780,10,25,4
671,136.500000,118.932000,7.654213,10,25,4
672,136.500000,117.564000,7.756643,10,25,4
673,136.500000,118.437000,7.623223,10,25,4
674,136.500000,118.662000,7.923456,10,25,4
675,136.500000,118.833000,7.317897,10,25,4
676,136.500000,118.257000,7.269254,10,25,4
677,136.500000,118.320000,7.883096,10,25,4
678,136.500000,118.860000,7.652647,10,25,4
679,136.500000,118.311000,7.484943,10,25,4
680,136.500000,118.221000,7.785593,10,25,4
681,136.500000,118.437000,7.138146,10,25,4
682,136.500000,118.023000,7.814421,10,25,4
683,136.500000,118.248000,7.500926,10,25,4
684,136.500000,119.139000,7.510871,10,25,4
685,136.500000,119.670000,7.437399,10,25,4
686,136.500000,118.491000,7.360762,10,25,4
687,136.500000,118.599000,7.615399,10,25,4
688,136.500000,118.086000,7.842321,10,25,4
689,136.500000,118.095000,7.448146,10,25,4
690,136.500000,118.518000,7.552475,10,25,4
691,136.500000,118.716000,7.467419,10,25,4
692,136.500000,118.995000,7.113275,10,25,4
693,136.500000,119.841000,7.756199,10,25,4
694,136.500000,118.248000,7.479298,10,25,4
695,136.500000,118.716000,7.867792,10,25,4
696,136.500000,118.194000,7.734996,10,25,4
697,136.500000,119.229000,7.694547,10,25,4
698,136.500000,118.338000,7.758167,10,25,4
699,136.500000,118.284000,8.462987,10,25,4
700,136.500000,119.103000,7.628322,10,25,4
701,136.500000,118.716000,7.262861,10,25,4
702,136.500000,118.446000,8.117800,10,25,4
703,136.500000,118.923000,7.226339,10,25,4
704,136.500000,119.922000,7.388973,10,25,4
705,136.500000,117.924000,8.301025,10,25,4
706,136.500000,118.968000,7.368445,10,25,4
707,136.500000,118.563000,7.924351,10,25,4
708,136.500000,119.265000,7.385897,10,25,4
709,136.500000,117.780000,7.387679,10,25,4
710,136.500000,119.175000,7.688945,10,25,4
711,136.500000,118.473000,7.277717,10,25,4
712,136.500000,118.419000,7.567598,10,25,4
713,136.500000,118.797000,7.724344,10,25,4
714,136.500000,118.923000,7.351909,10,25,4
715,136.500000,118.779000,7.513459,10,25,4
716,136.500000,119.958000,6.924481,10,25,4
717,136.500000,117.726000,7.635714,10,25,4
718,136.500000,118.806000,7.453413,10,25,4
719,136.500000,119.769000,7.380104,10,25,4
720,136.500000,118.185000,7.464441,10,25,4
721,136.500000,118.212000,7.301524,10,25,4
722,136.500000,118.419000,7.533269,10,25,4
723,136.500000,119.814000,7.258733,10,25,4
724,136.500000,118.716000,7.439163,10,25,4
725,136.500000,119.139000,7.247426,10,25,4
726,136.500000,118.491000,7.769763,10,25,4
727,136.500000,118.419000,7.555815,10,25,4
728,136.500000,117.321000,7.650206,10,25,4
729,136.500000,118.248000,7.735897,10,25,4
730,136.500000,118.518000,7.577102,10,25,4
731,136.500000,119.688000,7.635565,10,25,4
732,136.500000,118.761000,8.246962,10,25,4
733,136.500000,118.743000,7.927008,10,25,4
734,136.500000,118.563000,8.215432,10,25,4
735,136.500000,118.554000,7.312543,10,25,4
736,136.500000,118.473000,7.139508,10,25,4
737,136.500000,118.977000,7.798857,10,25,4
738,136.500000,118.806000,7.613617,10,25,4
739,136.500000,118.131000,7.965986,10,25,4
740,136.500000,118.248000,7.692847,10,25,4
741,136.500000,119.148000,7.443473,10,25,4
742,136.500000,117.690000,7.654234,10,25,4
743,136.500000,118.626000,7.632531,10,25,4
744,136.500000,120.012000,7.190859,10,25,4
745,136.500000,118.365000,8.170072,10,25,4
746,136.500000,118.311000,7.875175,10,25,4
747,136.500000,118.230000,7.603269,10,25,4
748,136.500000,118.653000,7.876985,10,25,4
749,136.500000,118.185000,7.859814,10,25,4
750,136.500000,118.527000,7.528278,10,25,4
751,136.500000,117.879000,7.709271,10,25,4
752,136.500000,118.149000,7.537354,10,25,4
753,136.500000,119.202000,7.463578,10,25,4
754,136.500000,118.968000,7.390398,10,25,4
755,136.500000,118.509000,7.753065,10,25,4
756,136.500000,118.608000,7.371522,10,25,4
757,136.500000,119.517000,6.718914,10,25,4
758,136.500000,117.582000,8.157774,10,25,4
759,136.500000,118.896000,7.249689,10,25,4
760,136.500000,118.887000,7.493553,10,25,4
761,136.500000,119.652000,8.137991,10,25,4
762,136.500000,118.914000,7.699520,10,25,4
763,136.500000,118.707000,7.472553,10,25,4
764,136.500000,119.166000,7.615106,10,25,4
765,136.500000,118.743000,7.642961,10,25,4
766,136.500000,119.247000,7.821259,10,25,4
767,136.500000,119.652000,7.750542,10,25,4
768,136.500000,119.436000,7.499674,10,25,4
769,136.500000,118.086000,7.837155,10,25,4
770,136.500000,118.275000,7.873200,10,25,4
771,136.500000,119.193000,7.259218,10,25,4
772,136.500000,118.095000,8.003804,10,25,4
773,136.500000,118.275000,7.514192,10,25,4
774,136.500000,117.528000,7.775167,10,25,4
775,136.500000,118.383000,7.660745,10,25,4
776,136.500000,118.329000,8.322635,10,25,4
777,136.500000,119.121000,7.898181,10,25,4
778,136.500000,118.356000,7.361010,10,25,4
779,136.500000,118.446000,7.598282,10,25,4
780,136.500000,117.528000,8.008159,10,25,4
781,136.500000,117.897000,7.848139,10,25,4
782,136.500000,118.554000,8.155629,10,25,4
783,136.500000,119.670000,6.980079,10,25,4
784,136.500000,118.995000,7.744577,10,25,4
785,136.500000,118.527000,7.903061,10,25,4
786,136.500000,118.599000,7.407273,10,25,4
787,136.500000,119.481000,7.625178,10,25,4
788,136.500000,118.806000,7.246224,10,25,4
789,136.500000,119.076000,7.747866,10,25,4
790,136.500000,118.257000,7.651435,10,25,4
791,136.500000,119.427000,7.043562,10,25,4
792,136.500000,118.077000,7.725812,10,25,4
793,136.500000,118.446000,8.214018,10,25,4
794,136.500000,119.139000,7.549595,10,25,4
795,136.500000,118.617000,7.583166,10,25,4
796,136.500000,118.635000,7.574317,10,25,4
797,136.500000,118.131000,7.981224,10,25,4
798,136.500000,118.374000,7.566447,10,25,4
799,136.500000,118.806000,7.771561,10,25,4
800,136.500000,119.769000,7.532194,10,25,4
801,136.500000,117.771000,7.969646,10,25,4
802,136.500000,117.951000,7.456319,10,25,4
803,136.500000,118.941000,7.354157,10,25,4
804,136.500000,118.365000,8.031082,10,25,4
805,136.500000,117.780000,8.129945,10,25,4
806,136.500000,117.978000,8.161943,10,25,4
807,137.400000,118.410000,7.727956,10,24,4
808,137.400000,119.328000,7.500494,10,24,4
809,137.400000,119.058000,8.087771,10,24,4
810,137.400000,118.455000,8.114362,10,24,4
811,137.400000,119.571000,7.537139,10,24,4
812,137.400000,119.553000,7.377865,10,24,4
813,137.400000,118.932000,8.039252,10,24,4
814,137.400000,118.428000,8.354676,10,24,4
815,137.400000,118.149000,7.845910,10,24,4
816,137.400000,119.022000,7.892523,10,24,4
817,137.400000,118.329000,7.789753,10,24,4
818,137.400000,120.561000,7.903922,10,24,4
819,137.400000,118.365000,7.909126,10,24,4
820,137.400000,118.923000,7.864017,10,24,4
821,137.400000,118.806000,7.647586,10,24,4
822,137.400000,118.581000,7.598575,10,24,4
823,137.400000,119.166000,8.044429,10,24,4
824,137.400000,120.111000,7.482779,10,24,4
825,137.400000,119.976000,7.742637,10,24,4
826,137.400000,118.464000,7.789987,10,24,4
827,137.400000,119.184000,8.025780,10,24,4
828,137.400000,119.868000,8.155291,10,24,4
829,137.400000,118.257000,7.678909,10,24,4
830,137.400000,120.336000,7.315976,10,24,4
831,137.400000,118.617000,7.804256,10,24,4
832,137.400000,119.067000,7.548908,10,24,4
833,137.400000,118.536000,7.809719,10,24,4
834,137.400000,119.931000,7.218084,10,24,4
835,137.400000,118.563000,7.812140,10,24,4
836,137.400000,120.111000,7.210449,10,24,4
837,137.400000,118.374000,7.947586,10,24,4
838,137.400000,118.761000,7.698336,10,24,4
839,137.400000,118.950000,7.860973,10,24,4
840,137.400000,119.751000,7.164921,10,24,4
841,137.400000,118.869000,7.596443,10,24,4
842,137.400000,118.977000,7.737336,10,24,4
843,137.400000,118.257000,8.157650,10,24,4
844,137.400000,118.131000,8.085081,10,24,4
845,137.400000,119.112000,7.746151,10,24,4
846,137.400000,119.544000,7.778333,10,24,4
847,137.400000,119.418000,7.927135,10,24,4
848,137.400000,119.256000,8.244432,10,24,4
849,137.400000,118.923000,7.589359,10,24,4
850,137.400000,118.923000,7.641477,10,24,4
851,137.400000,118.266000,8.072574,10,24,4
852,137.400000,119.652000,7.215823,10,24,4
853,137.400000,119.895000,8.085362,10,24,4
854,137.400000,119.031000,7.962935,10,24,4
855,137.400000,119.517000,7.618334,10,24,4
856,137.400000,118.581000,7.526815,10,24,4
857,137.400000,118.275000,8.011896,10,24,4
858,137.400000,118.671000,8.361475,10,24,4
859,137.400000,117.429000,8.097695,10,24,4
860,137.400000,118.401000,7.722079,10,24,4
861,137.400000,119.004000,7.684672,10,24,4
862,137.400000,118.932000,7.651038,10,24,4
863,137.400000,118.743000,7.831402,10,24,4
864,137.400000,118.860000,8.217153,10,24,4
865,137.400000,118.419000,8.150935,10,24,4
866,137.400000,118.626000,7.968960,10,24,4
867,137.400000,118.455000,7.771723,10,24,4
868,137.400000,118.887000,8.382334,10,24,4
869,137.400000,119.085000,7.456841,10,24,4
870,137.400000,118.797000,7.704394,10,24,4
871,137.400000,118.527000,7.799896,10,24,4
872,137.400000,118.626000,7.783850,10,24,4
873,137.400000,118.356000,7.927892,10,24,4
874,137.400000,117.951000,8.395505,10,24,4
875,137.400000,119.859000,7.560530,10,24,4
876,137.400000,118.977000,7.873282,10,24,4
877,137.400000,118.716000,8.488789,10,24,4
878,137.400000,119.643000,7.574830,10,24,4
879,137.400000,117.951000,7.222347,7,24,4
880,137.400000,118.428000,7.286866,10,24,4
881,137.400000,117.915000,7.416541,10,24,4
882,137.400000,118.878000,7.502114,10,24,4
883,137.400000,118.482000,7.439010,10,24,4
884,137.400000,120.129000,6.962877,10,24,4
885,137.400000,117.915000,7.351821,10,24,4
886,137.400000,118.635000,7.204920,10,24,4
887,137.400000,119.886000,7.150804,10,24,4
888,137.400000,118.527000,7.615994,10,24,4
889,137.400000,119.148000,7.518184,10,24,4
890,137.400000,119.166000,7.592736,10,24,4
891,137.400000,119.121000,7.286883,10,24,4
892,137.400000,118.869000,7.502022,10,24,4
893,137.400000,119.211000,7.454581,10,24,4
894,137.400000,119.247000,7.270591,10,24,4
895,137.400000,119.544000,7.820912,10,24,4
896,137.400000,118.572000,7.745942,10,24,4
897,137.400000,118.248000,7.880095,10,24,4
898,137.400000,119.265000,7.105299,10,24,4
899,137.400000,119.472000,7.761612,10,24,4
900,137.400000,119.427000,7.066525,10,24,4
901,137.400000,118.527000,7.395848,10,24,4
902,137.400000,118.230000,7.926645,10,24,4
903,137.400000,118.671000,7.373077,10,24,4
904,137.400000,118.932000,7.272178,10,24,4
905,137.400000,118.437000,7.905930,10,24,4
906,137.400000,118.545000,7.918338,10,24,4
907,137.400000,118.455000,7.460099,9,24,4
908,137.400000,118.608000,7.446955,10,24,4
909,137.400000,118.284000,8.075082,10,24,4
910,137.400000,118.608000,7.265269,10,24,4
911,137.400000,119.238000,7.705787,10,24,4
912,137.400000,118.374000,8.057911,10,24,4
913,137.400000,119.076000,7.539100,10,24,4
914,137.400000,118.815000,7.537869,10,24,4
915,137.400000,119.238000,8.107377,10,24,4
916,137.400000,118.455000,7.683676,10,24,4
917,137.400000,119.049000,7.294882,10,24,4
918,137.400000,119.544000,6.890404,10,24,4
919,137.400000,119.796000,7.340735,10,24,4
920,137.400000,118.275000,7.905028,10,24,4
921,137.400000,119.301000,8.009388,10,24,4
922,137.400000,119.076000,7.735310,10,24,4
923,137.400000,118.104000,8.177945,10,24,4
924,137.400000,119.364000,7.371126,10,24,4
925,137.400000,118.563000,7.560273,10,24,4
926,137.400000,117.942000,7.756496,10,24,4
927,137.400000,118.671000,7.779348,10,24,4
928,137.400000,118.914000,7.662611,10,24,4
929,137.400000,118.851000,7.078481,10,24,4
930,137.400000,119.355000,7.805003,10,24,4
931,137.400000,119.616000,7.274005,10,24,4
932,137.400000,119.229000,7.567170,10,24,4
933,137.400000,119.310000,7.358566,10,24,4
934,137.400000,118.788000,7.413815,10,24,4
935,137.400000,119.238000,7.480706,10,24,4
936,137.400000,119.877000,7.690083,10,24,4
937,137.400000,118.311000,8.511826,10,24,4
938,137.400000,118.788000,7.396314,10,24,4
939,137.400000,118.959000,7.859938,10,24,4
940,137.400000,118.653000,8.145925,10,24,4
941,137.400000,120.075000,7.156415,10,24,4
942,137.400000,118.653000,7.520312,10,24,4
943,137.400000,118.563000,7.784095,10,24,4
944,137.400000,118.815000,7.246397,10,24,4
945,137.400000,117.852000,8.335652,10,24,4
946,137.400000,119.787000,7.354994,10,24,4
947,137.400000,118.689000,7.897771,10,24,4
948,137.400000,118.482000,7.728459,10,24,4
949,137.400000,119.013000,7.561345,10,24,4
950,137.400000,119.238000,7.527121,10,24,4
951,137.400000,118.815000,7.976432,10,24,4
952,137.400000,118.950000,7.865094,10,24,4
953,137.400000,118.536000,7.594123,10,24,4
954,137.400000,119.625000,7.604201,10,24,4
955,137.400000,118.707000,7.696821,10,24,4
956,137.400000,119.049000,7.837646,10,24,4
957,137.400000,119.067000,8.000038,10,24,4
958,137.400000,118.572000,7.523139,10,24,4
959,137.400000,119.202000,7.632064,10,24,4
960,137.400000,118.788000,7.951519,10,24,4
961,137.400000,118.491000,7.639399,10,24,4
962,137.400000,118.878000,7.513981,10,24,4
963,137.400000,119.652000,8.026749,10,24,4
964,137.400000,119.337000,7.634902,10,24,4
965,137.400000,119.769000,7.667551,10,24,4
966,137.400000,117.816000,8.031833,10,24,4
967,137.400000,119.463000,7.356095,10,24,4
968,137.400000,119.094000,7.662399,10,24,4
969,137.400000,119.679000,7.439789,10,24,4
970,137.400000,117.798000,7.981716,10,24,4
971,137.400000,118.104000,7.686780,10,24,4
972,137.400000,118.599000,8.246569,10,24,4
973,137.400000,118.923000,8.210699,10,24,4
974,137.400000,118.842000,7.588639,10,24,4
975,137.400000,119.067000,7.303493,10,24,4
976,137.400000,119.373000,7.803010,10,24,4
977,137.400000,120.039000,7.423003,10,24,4
978,137.400000,120.426000,7.334884,10,24,4
979,137.400000,117.861000,7.797652,10,24,4
980,137.400000,118.725000,8.409463,10,24,4
981,137.400000,119.184000,7.395481,10,24,4
982,137.400000,119.301000,8.047726,10,24,4
983,137.400000,118.410000,8.284401,10,24,4
984,137.400000,118.914000,7.550802,10,24,4
985,137.400000,118.914000,7.428594,10,24,4
986,137.400000,118.977000,8.142344,10,24,4
987,137.400000,118.383000,7.869372,10,24,4
988,137.400000,119.643000,7.695768,10,24,4
989,137.400000,118.887000,8.269482,10,24,4
990,137.400000,119.247000,7.812969,10,24,4
991,137.400000,118.410000,7.678535,10,24,4
992,137.400000,119.103000,7.853298,10,24,4
993,137.400000,119.301000,7.509361,10,24,4
994,137.400000,119.850000,7.573381,10,24,4
995,137.400000,119.337000,7.882330,10,24,4
996,137.400000,119.697000,7.017755,10,24,4
997,137.400000,118.698000,6.742892,2,24,4
998,137.400000,118.284000,6.934230,10,24,4
999,137.400000,117.816000,7.322837,10,24,4
1000,137.400000,118.473000,6.770315,10,24,4
1001,137.400000,118.572000,7.461516,10,24,4
1002,137.400000,118.581000,6.300122,10,24,4
1003,137.400000,118.140000,7.068295,10,24,4
1004,137.400000,117.699000,6.734857,10,24,4
1005,137.400000,119.292000,6.409972,10,24,4
1006,137.400000,118.464000,6.623315,10,24,4
1007,137.400000,118.212000,7.308177,10,24,4
1008,137.400000,117.582000,7.656858,10,24,4
1009,137.400000,118.635000,6.440347,10,24,4
1010,137.400000,118.419000,6.863755,10,24,4
1011,137.400000,118.185000,6.821472,10,24,4
1012,137.400000,118.203000,7.412914,10,24,4
1013,137.400000,118.959000,6.888964,10,24,4
1014,137.400000,118.023000,7.267694,10,24,4
1015,137.400000,118.320000,7.067149,10,24,4
1016,137.400000,117.879000,7.827098,10,24,4
1017,137.400000,118.428000,6.711707,10,24,4
1018,137.400000,118.860000,6.689126,10,24,4
1019,137.400000,119.031000,6.747113,10,24,4
1020,137.400000,118.851000,7.161529,10,24,4
1021,137.400000,118.212000,7.294865,10,24,4
1022,137.400000,119.391000,6.837033,10,24,4
1023,137.400000,117.798000,7.605485,10,24,4
1024,137.400000,118.572000,7.397190,10,24,4
1025,137.400000,118.392000,7.471930,10,24,4
1026,137.400000,118.203000,7.607055,10,24,4
1027,137.400000,119.022000,7.181053,10,24,4
1028,137.400000,118.788000,6.960765,10,24,4
1029,137.400000,118.689000,7.228401,10,24,4
1030,137.400000,119.004000,7.237388,10,24,4
1031,137.400000,118.608000,7.019169,10,24,4
1032,137.400000,118.707000,7.485549,10,24,4
1033,137.400000,118.536000,7.095654,10,24,4
1034,137.400000,118.419000,7.534344,10,24,4
1035,137.400000,119.022000,6.863856,10,24,4
1036,137.400000,117.969000,7.353716,10,24,4
1037,137.400000,118.806000,7.131295,10,24,4
1038,137.400000,118.680000,7.322704,10,24,4
1039,137.400000,118.158000,7.398394,10,24,4
1040,137.400000,117.609000,7.750975,10,24,4
1041,137.400000,118.347000,7.436914,10,24,4
1042,137.400000,118.455000,7.059552,10,24,4
1043,137.400000,117.663000,6.881623,10,24,4
1044,137.400000,117.366000,8.238437,10,24,4
1045,137.400000,117.609000,7.347545,10,24,4
1046,137.400000,118.914000,7.640380,10,24,4
